date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2020-05-21,-0.009627249124364901,-0.02566631313145023,-0.01336170857407,-0.007416167624121913,-0.003176911767497024,0.016077645434777486,-0.016139189928789113,-0.00957483790146349,0.0023503523932895576,-0.0101523856576534,-0.011953545337270676,-0.040686767167473804,-0.026453529208063892,0.005017076889953254,-0.004394724717976355,-0.007434956521553837,-0.0038240471906128433,-0.014858966789324954,-0.016888215773372135,
2020-05-22,0.009251465847879692,0.0021038378229932177,-0.007716031120640466,0.0021101971573040373,-0.0036435056422046076,0.01182872182848953,-0.0062180482506437144,-0.0015099052110505776,-0.0007828371629975969,0.011037963474867176,-0.015306452121692836,-0.015572121874263638,-0.03317839601898482,-0.025807881828996307,-0.021449614638230856,-0.015037907692548032,-0.015444353528485001,-0.01660413576766116,-0.014706176931512249,
2020-05-25,,,,,,,,,,,-0.00968686017100917,-0.017813441271731994,-0.008469463203701377,0.013908417132114813,-0.005743646672170697,0.007547183567132877,-0.0019473951931284071,-0.01071166001485921,-0.012422508040835292,
2020-05-26,,,,,,,,,,,0.026890184049139065,0.025142996060671528,0.04048169332879021,0.01689160405957748,0.007991063715632856,0.011215075262818959,0.0038910054078735486,0.01678145754696158,0.014888568817933056,
2020-05-27,0.0015678407597136516,0.014975698780792532,0.01553289375569219,0.01030456573866396,0.042451435857449135,0.04196774633145294,0.012812964436890749,0.010063333362400813,0.03282869561744684,0.011890355793583156,-0.012714717703522846,-0.027642370105205726,0.00813488393497243,-0.01965787701292601,0.0014275781151501703,0.002475290694014717,0.003876039436553512,-0.0030302934678607327,-0.00865802508329366,
2020-05-28,0.0010647179032976968,-0.021607819051001512,-0.024894601134507484,0.01295448598583421,-0.015919888470474625,-0.03309786766584357,-0.028356583023723493,0.009241702598530164,-0.009501173408833255,0.029121328884472983,-0.010936075620706524,-0.010566149890141733,-0.009302411359685799,-0.013947214803878717,0.012354551329904937,0.0061614429702427295,-0.005819649651298666,0.016554158851949614,0.0,
2020-05-29,0.020324132206320563,0.019836702698067428,0.011967335810155494,0.012012678599511023,-0.011467639645609705,0.005948866036995305,-0.004633269496348132,0.00018031306535237312,-0.006187073925624463,0.007736643799616405,0.001938624809483635,-0.0010121327987987674,0.013921297766476277,0.010246980599594278,-0.007881189711594955,-0.006161442970242763,-0.0019473951931284071,0.00446755460399743,0.00619196430619583,
2020-06-01,0.012435445265864606,-0.0014901567421783824,0.02822243257809872,-0.009951815899788708,0.011467639645609757,0.0021329579916610744,0.017391795827632246,0.006829692211327057,0.002214004414717806,0.011824365257180261,0.03364327001338635,0.04794592685981531,0.0350913411223226,0.01927551873814387,0.019289293539911094,0.025626744763264077,0.013552907416750635,0.019132269594126144,0.02197891471725136,
2020-06-02,0.002541132494351283,0.01947935472923422,0.0018055966945219439,0.005768486414747868,0.007991445461758676,0.015037524442280629,0.027508327468221638,0.01792867557760879,0.012891998964672493,0.006436246302919856,-0.003752375914799928,0.011039229745807724,0.0,-0.008215530467080956,0.007928696224225922,0.016726792443932877,0.003838841304862987,-0.0014586505603177095,0.0024125153558772774,
2020-06-03,0.003980154841449907,0.027205174350235124,0.02950241632350221,-0.0019517422535966808,0.03660709552727752,0.03145009101839436,0.028931642190142572,0.022441655564367235,0.03826838561410165,0.01193719712271891,0.017391741424066694,-0.003346868692227664,-0.0022271437341087447,0.004116202077420681,0.0033507293660158402,-0.004750612511107108,0.009532951341909447,-0.008797765423834874,-0.007255149616208977,
2020-06-04,-0.014061642056905469,0.010986586218342725,0.0024492544964095273,-0.007942891632529035,0.021574902610799217,-0.00612003096427608,0.00023939908841399425,0.003606055408639498,0.01059116338303518,-0.01804234242236344,0.017699604143251002,-0.010108460085719776,0.022051589038374612,0.010442774606958324,-0.002758611392154126,-0.001191170062188772,-0.013371792646772409,0.004408468486496456,-0.008531470641837883,
2020-06-05,0.011047775891325773,0.023321654996797194,0.031300856540810454,0.01601728925924688,0.036480644522579285,0.036172421653584905,0.07164091727503459,0.025219404781337815,0.03607573897186972,0.012663760110812676,0.0,0.021063559526506934,0.006521743161993707,0.007649063256373365,-0.0015797816467392324,-0.0023866052520683007,0.0019213199412737054,-0.0014673013517318774,-0.0012247241603950954,
2020-06-08,0.016168089961951272,-0.0030170033511949584,0.025410727467571143,0.006855734125772682,0.018875472748705175,0.0019717420005077864,0.04406385964833418,0.0013361772426879529,0.019857491003395858,0.026448823427319898,-0.0006051720280990039,-0.012392924232419934,0.0,-0.013083897387519935,0.005321844683875335,0.008328387825364164,0.011450472705498604,0.008771952104892884,-0.002453957374579493,
2020-06-09,-0.0027957143114770307,0.0018374799744767596,-0.010954428128143115,-0.010447011281553831,-0.021546761332540205,-0.011889015877423257,-0.038282568610192774,-0.012259715308287306,-0.025220273588183992,-0.020257903990521076,0.0024184218250015714,0.010970776133542227,0.009703583993618356,0.018002376464837804,0.00392379591952289,0.0,0.005676385022137749,0.0,-0.0024600675030095687,
2020-06-10,0.002795714311476901,0.005101043451760622,-0.0010018392059121858,-0.0015570569823538342,-0.03816654712939271,-0.012032426690055251,-0.050476591184598206,-0.011386004838212893,-0.024218771220649422,-0.005864167943866033,0.017360462940611828,-0.008097190922557793,0.008547077995576966,0.017245528394522147,-0.008652999454348708,-0.007134373213920377,-0.009478735386040972,-0.007304650753161028,0.0012308269000515847,
2020-06-11,-0.05087136662817495,-0.06334753108694806,-0.07526509339120861,-0.0572156377403369,-0.08531679138473847,-0.07879163857789462,-0.09895508134862913,-0.08039872660419364,-0.07282709293529498,-0.039828548799483804,0.005327069762098727,-0.006717960697955703,0.0,-0.0048340758933032,-0.009126984661023917,-0.003586400760020668,-0.007648122341595338,0.00875923511052297,0.002456972028408342,
2020-06-12,0.011866832683012933,0.014009244903097441,0.024200318548856292,0.0064759837913906295,0.029815001124731927,0.01755046761961927,0.024918661074330002,0.019261356985666642,0.01921864826471749,-0.0025534050904933558,-0.013072054715077367,-0.003859096530688021,-0.0150056391113882,0.01399850709427303,-0.0061981310406221115,-0.0060060184699918355,-0.005774839689990922,-0.010226536462254956,-0.0012277314254503665,
2020-06-15,0.01611301302008301,0.012869157730651351,0.022941759849091057,0.002251335886484047,0.013752988108912335,0.03189786881350622,0.0030092902939024046,0.010482484962692516,0.00983240483373516,0.006794566680071063,-0.021155268058872086,-0.02446303574672452,-0.0021621351396180905,-0.003045453429110262,-0.005631591784027556,-0.0036209591363755697,-0.009699387668033256,-0.013303958840792073,-0.014851788265758005,
2020-06-16,0.019857461892013723,0.015507331416590699,0.018386601892348548,0.024338273814279433,0.015605969181613196,0.027324046620761974,0.028386362725549334,0.02064127607252445,0.019378916737440445,0.0045605337989862325,0.04069985907202537,0.016699759247744257,0.026696701138177896,0.02240499053964252,0.006433549018766469,0.01559713906920147,0.01162800374305022,0.0322136719457807,0.009925659985650653,
2020-06-17,0.0019642388176044534,0.010535874321096081,-0.01667006067568414,-0.0009979809172009594,-0.015192078101115048,-0.0015735664338795163,-0.03466542185830393,-0.008312035641192915,-0.0072227469128769185,-0.0030380957862730347,0.015711670380131906,-0.0083150197840769,-0.014862267776235056,0.024412024365879564,-0.0018052776491851955,-0.002383760702813273,0.0019249036737004465,0.0014397479640815667,0.01592196686942745,
2020-06-18,0.0019010718060672458,-0.0013850762052795365,0.006837783698001035,-0.003401230029980537,-0.0012420991161096065,-0.014274737495175839,0.01227012254231608,0.0007099974139451139,-0.00370284993766231,-0.00016890659170031177,0.020006364383677193,0.018974071416807237,0.00851977051556989,-0.005838189624150722,0.0022059525875862554,0.005948851866715991,0.020933280470187145,0.005738961968293115,-0.015921966869427418,
2020-06-19,0.0029039059882639234,-0.004697720661721534,0.000340591639152332,0.009573990350265339,-0.006650207255584852,-0.01332435981418776,-0.015298211770393496,-0.003021187735193356,-0.012345505615165623,-0.028465769189995868,-0.0005660501271499298,0.012452278789768739,0.033371193096846254,0.023968027645294057,0.011155511542009078,-0.0011869284764156867,-0.0018851028012770125,0.004282775329515492,0.007380085654686841,
2020-06-22,0.017307035190878284,0.009110324142411835,-0.003070110417765031,-0.00384481683911867,-0.004964097148787671,0.010263469013145128,0.004622197354554889,0.003697945449749749,0.0016812895436919698,0.009704742573465815,-0.002267613054519355,0.04285704964272114,0.009188429222883215,0.009752278909554766,0.003361994510325064,0.0011869284764156596,-0.0056763850221377065,0.00709719059330834,0.010969035620459582,
2020-06-23,0.004352753640545425,0.0032802291367973633,0.009182264611953872,0.0042936074898354114,0.004628291073327191,0.011407995512501577,0.0010186057085753743,0.0023153368451215477,0.0001449304883157867,-0.010125673886985197,0.03128746571072426,0.0013670637169318366,0.00607902808779168,0.020016661822628033,-0.002372046048747174,-0.0023752674263364543,-0.00380235036390333,0.0028248495818380933,0.002421349661606748,
2020-06-24,-0.022784829347911317,-0.021182806526007025,-0.027803469457751657,-0.026450459788253403,-0.03590129871160417,-0.0362668015678891,-0.057083561798229876,-0.02961032367280111,-0.03537600732314632,-0.00916636490352084,0.027666532823390155,0.016708421983281634,-0.0020222796279057787,-0.004369388399980572,0.009454548990400817,0.018846226454696743,-0.0019065537873932947,0.0,-0.006064294005240841,
2020-06-25,0.013300630340549123,0.006800881931653453,0.004178232830851134,0.009773167096752841,0.026198847785172976,-0.0011767611496102527,0.018951587523505425,0.012384030660564328,0.011041486336094686,-0.012473349782526472,,,,,,,,,,
2020-06-26,-0.02025644572442389,-0.01891668541854247,-0.02604863789030953,-0.012231133206296329,-0.04375844436762134,-0.016144752613379797,-0.03525193320261761,-0.013851142273032123,-0.018722712607194106,-0.010635415209187688,,,,,,,,,,
2020-06-29,-0.0012535682377232441,0.010106616337436853,0.033318883527894874,0.008984125903753132,0.011010839751040927,0.034348094131270435,0.013331784267174037,0.0192664055198849,0.032282445673259066,0.018671818915259823,,,,,,,,,,
2020-06-30,0.01834799851119178,0.024043329998743732,0.024532741601754535,0.01693059389240602,0.013487233769977212,0.015148300960018476,0.022713094212736373,0.014298623476900368,0.0056930219215034885,0.0037283173568781096,0.007617043453331844,0.019330780256334966,0.013191476660954637,0.008341715305240374,0.01206159138988464,0.0211772692719257,0.0038535197487171934,0.008510569855702966,0.015691271611608406,
2020-07-01,0.0230161835925718,-0.011518949791321537,0.0003364336417694122,0.007665225595832481,-0.008680321104067306,-0.014916881325375369,-0.02460656411872549,0.002127287296831645,-0.004522459979533218,0.023122501811309704,-0.007617043453331876,0.01194966646434158,0.0030196510092623274,-0.009938501476537187,0.019656029822869014,0.057675674705353425,0.0076628884954756445,0.01958105448998437,0.0,
2020-07-02,0.003204383470877361,0.015177211208035672,0.03472005584341029,0.007508428822646158,0.0013067828702759863,0.004383051379959951,0.011040616101200133,0.018596963233402947,0.008589997122237153,0.002594249424166597,0.009782690480247394,0.022619513838905543,-0.0010055175448804828,-0.00761986981419332,0.0389316456679133,0.029238628971710354,0.03745763781018585,0.011019436145136329,0.015448924830391324,
2020-07-03,,,,,,,,,,,0.013963719396068688,0.011120740027309558,0.017946590573825544,0.015182116020090182,0.04742106610025043,0.01588180052938206,0.04140995290842232,0.027028649033570783,0.010557286824705485,
2020-07-06,,,,,,,,,,,0.013771416123993376,0.09527146749770304,0.03876462183144013,0.005535774801933772,0.09535852433112718,0.09511920131449705,0.06321489803604025,0.08678917830650269,0.060006717522582416,
2020-07-07,-0.003137771133653104,-0.012515212090186183,0.00736637473323649,-0.008709710330714349,-0.020717263556511014,-0.00902546012064823,-0.032291841375613126,0.0003426521722997507,-0.019337064182440255,-0.0040296803808786644,0.013584337641111744,-0.005039751564898422,0.04643355117074219,0.028378951886742883,-0.026047417776652055,-0.031040381764134473,-0.025147991162209227,-0.02100149584406502,0.012015412066491316,
2020-07-08,0.020826565372195613,0.01422727032717577,0.019982195194410676,9.802192668332358e-05,0.010412006901186854,0.02085987970045152,-0.0008276639909920998,-0.01432168072198766,0.0,0.00891394970320992,0.013402212826499747,0.034005182252562535,0.013519796572855975,0.00038318741494489567,0.033092969157815406,0.012726565849835735,0.006768229168910626,0.049919133348665844,0.09323521541187939,
2020-07-09,0.009572591636217759,0.017208212771718384,0.013103644506887202,-0.007893248728747297,-0.021374562162295874,-0.025858533772998942,-0.05066884235503305,-0.009428958851796346,-0.021949283667719886,-0.013489003039117884,0.030756137976951172,0.0299745253199659,0.019504229967015525,0.036490835832121475,-0.010587080276000284,0.0009723352347056444,0.018379761993298604,0.030411653597410233,0.029241821050897433,
2020-07-10,0.002012210697646659,-0.0039305091478310525,0.01293381555673569,-0.00238037536086485,0.033813512852663395,0.012000647232187162,0.03144006721100531,0.017219420139345493,0.01287446586786944,0.01869533492255982,0.004458795137510167,0.01339869433000916,-0.0008783897793289272,0.009924709468320166,-0.03361799413919467,-0.012714118413995074,-0.03025431944189331,-0.032789839190766897,-0.02529319947781326,
2020-07-13,-0.03962062876559244,-0.014482123898005923,-0.018868930473585628,0.0056439804431552935,0.00425332849987164,-0.014052903458115034,-0.005360330356624606,0.0,0.004108536936301184,0.0010381165709448911,0.006896549089322032,0.039151556838929694,0.05637699795781731,0.03203440661397604,0.006483251533126747,0.01368539339403454,0.01692086076348487,0.0667682673546858,0.020478558324740458,
2020-07-14,0.0045118965963693285,0.016667482455912652,0.03394141949147889,0.01965167501606378,0.005080604931221202,0.03189855197949645,0.03447654096546221,0.024864892441687988,0.02144075046382179,0.009294555986924942,-0.030403533506150382,-0.013581972366752192,-0.035506736173073934,0.011621892721993068,-0.014184663116116483,-0.012701696782980073,-0.0016792398373588965,-0.03975546466490852,0.00289158843588372,
2020-07-15,0.0012933825597108224,-0.004563722788980594,0.026403240848581533,0.012889366584519737,0.019653301303604553,0.02661588778871992,0.021360794410062306,0.01668096209997283,0.025192444241831497,-0.003948369838190309,-0.020450591275830723,-0.05439843625292556,-0.03235957188881875,0.013217620885411141,-0.016095267471880184,-0.02892968352997546,-0.023810747662653977,-0.03658221676601628,-0.037259198144225104,
2020-07-16,-0.005127225695283527,-0.0007522391081274601,-0.01666919178066586,-0.0016258420305764257,0.0,0.011132346756489938,-0.004558640770417121,0.003303229669227659,0.000279673728249189,0.012647691166994345,-0.0448979761206988,-0.09021398586348484,-0.053869724226791794,-0.06274335479370241,-0.02682985837154425,-0.032924791006988495,-0.031471036326779465,-0.037971533679070114,-0.03766354523807408,
2020-07-17,0.0025950974076734187,0.004629720001883944,0.0076626087705816545,0.013596641318524331,-0.00831595634286569,0.0019144891454903586,-0.014072948626249327,0.008373549815816176,0.005990086548663769,0.022336759108353046,0.025601450127172652,-0.017164220499905,0.010266107110963455,0.009884741401262474,-0.012712000735384888,-0.005243845654540168,-0.008920656841039015,-0.0037522970366501867,0.03666399822163354,
2020-07-20,0.03455296512822259,0.019776818769259713,0.028155186645489685,-0.00018886373759702634,-0.004603377082524744,0.00042480308227874666,-0.016765333825080695,-0.008703530774346864,-0.012297634989574448,-0.013207352343632402,-0.0031645816885397748,0.04118466304149119,0.020221236054556134,0.0018198784076674348,0.0478759426261028,0.03715599136638188,0.0386690619662331,0.057228065664949535,0.0953102014787409,
2020-07-21,-0.011550700000715246,-0.0050306883589158686,-0.009389737313616822,-0.0006615423640865027,0.019522854810083305,0.0023338327085691505,0.05866601733969319,0.008703530774347015,0.013130486364716545,0.004533484220063116,0.05947424140934791,-0.007544229837474746,0.0036331263133273723,0.03396216595613391,-0.01915235497332815,0.0,-0.00692045711771722,-0.0059348208729902135,-0.047472848427276705,
2020-07-22,-0.001763430783462558,0.007292412349437351,0.001663819989730656,0.008939246468617476,0.0,0.029441513391007524,-0.012360219066260628,0.011541935200441786,0.008016599986532496,0.015295506820580727,-0.0014944067052387949,0.011886023773533955,0.0027160739043958567,0.00735422980957081,-0.0010365446619555682,0.0030349249230525567,0.015504192903983033,0.014184723812661192,0.017013648763233753,
2020-07-23,-0.021182525677975714,-0.01662289606889086,-0.009183331169591389,-0.004506557459506898,0.0008222626740128506,-0.001029309458890265,-0.0018541690758640383,-0.0030754547430395006,-0.0030331991458240515,0.001154318652131057,-0.014056454596691007,-0.001971265959075224,0.0,0.024811757972707054,-0.010773293994529315,-0.016293672618336478,-0.012037926205119167,0.005851333312316258,0.04400341165051715,
2020-07-24,-0.00769147900330726,-0.010107929870432068,-0.020049026438063014,-0.011070935764107477,-0.0024690812541821074,-0.0012364889729979153,-0.005582903840684064,-0.003410624073939477,-0.008041051019484387,-0.006613822383497126,-0.05081448155564331,-0.06438067928976951,-0.07022063220302459,-0.05455894860512558,-0.038829530806425636,-0.031285107936383096,-0.024519614248865437,-0.04169746978022869,-0.041195715970758905,
2020-07-27,0.015156514226861621,0.03953165325012153,0.02200388056158024,0.007488652856680446,-0.008274756110713577,0.029064107370658204,0.0010657031662921104,0.014375050437469108,0.004167387849050336,-0.012183947820139358,-0.0015970304193956549,0.012962814747461473,-0.010726614013126969,0.020986014257624135,-0.0018177552159467886,-0.018172621558370784,-0.003552461779169565,0.04286361067486488,-0.008446847749902607,
2020-07-28,-0.013624792071630141,-0.02632436223276015,-0.024288302811764292,-0.0011338767131241208,-0.002495961611618989,-0.024126887948516994,-0.01719055641229615,-0.02221433009555401,-0.006955132033937756,0.015000146171603487,0.02628966930138503,0.0016604189936274365,0.02708095637229179,0.0,0.0025440012175116386,0.00645168035241357,0.007092242925271094,-0.00819190361858165,0.015895575854738133,
2020-07-29,0.018032628991283838,0.024876707297071157,0.015319805493250838,0.010439349945215481,0.01856899922608685,0.026927217166414778,0.020646859607641822,0.008164542834930913,0.015100472904707472,0.004621096132280521,0.010325326917468063,0.043026095502909194,0.02729585357158018,0.03561307174086906,0.021900044294061425,0.018056741045207166,0.010544986818963558,0.014002508288745054,0.023832497204384264,
2020-07-30,0.005939388176634532,0.009373364241069982,-0.011040646829089323,-0.006947206249186822,-0.01815233735440709,-0.004203841372506069,-0.04007038795780311,-0.019542306004525528,-0.010087929916186606,0.0,-0.004633245335869498,-0.010784985933028537,-0.007455781144938028,0.0074450679144631915,-0.010890015729897465,-0.005277052121341222,-0.003502689782905483,-0.014002508288745018,-0.013680091113128257,
2020-07-31,0.01722855822005425,-0.005938289851435763,-0.006855135326707465,-0.005764000308908764,0.0004162236187029243,-0.0048261067595849055,-0.004707453606629372,0.000994389877761673,-0.0037571370139737005,0.0016454395962035191,0.008733720619833758,0.026943023149483974,0.021287246913721258,0.013396034565364805,0.004298721373393448,0.0010576279566189809,0.0035026897829055137,0.00935682797758423,-0.009225148949950504,
2020-08-03,0.007100864886995164,0.017650959337406763,0.03713482604282794,0.010276064810366001,0.0029086366404878616,0.013216509577437328,0.0036017194279000142,-0.005648638404714477,0.004173649406718837,-0.010909313871024609,0.004083730026556898,0.04360149252047038,0.023530517720150336,0.02496843717764114,0.014901869906301692,0.021955955461532763,0.010434846283800342,0.018454892437681086,0.08096902938928566,
2020-08-04,0.003719994796582778,0.01443603044608857,0.029121847664291527,-0.004418026703575762,-0.004157827583713809,-0.0033877002314778265,0.0240450001465599,0.01406260461869411,0.002495668940811553,0.010909313871024564,0.022167109193162757,-0.025778470471765718,0.0035713863715194933,-0.009454037461427634,0.015550188021809899,0.015392798213329234,0.0017285866376163344,-0.002288321670253161,-0.03655754045398465,
2020-08-05,0.002150158862617872,0.0008735285814348221,0.02464037350928061,0.00460532566750595,0.01365610442935787,0.011115507517404737,0.010474167499521377,0.014515304406225879,0.01893086104875843,-0.012905758900852519,0.007940504519808836,0.017133424144151355,0.0017809214957203734,0.015599957869798453,-0.010807205368092355,-0.01746322739464192,-0.0034601664617253166,0.029347434410511488,0.032274882597582925,
2020-08-06,0.007116335203154269,-0.0017478208822317089,-0.012641792779735843,-0.0053593015957913125,-0.00041100322891387105,0.0003947796426319491,-0.008047027037109793,-0.004218692823635938,0.003797256269861602,0.005811707910839486,-0.0019791933461493242,0.006772082290727205,0.0035524617791696336,-0.024813539866871227,0.011153954184136344,0.005168026830771913,-0.0034722844575464282,0.02742916427137366,0.0354169020640657,
2020-08-07,-0.014986949714525053,-0.0115539825865629,0.009233646854080789,0.003200360578207473,0.021156322956027596,0.00649024738729909,0.0013455250700509138,0.0034088241662401132,0.016913331627702328,0.0178854115278226,-0.030168231201239275,-0.029296423367517026,-0.01698749254565471,-0.019696852284505274,-0.015544864899689528,-0.011405035059091531,-0.010489575882649337,-0.01307216307059322,0.034205237391929016,
2020-08-10,-0.009571065348651769,0.0007075649179222128,0.01304481471587403,-0.0033889830323882114,0.007220253500524653,0.01440275777936997,0.03046189115624765,0.009676021803798838,0.02432593162666016,-0.00032532603086566383,-0.019067797734960066,-0.004256117152114261,-0.006331970130326909,-0.00608731192557267,0.013462891985926439,0.021661525193940045,0.005258593880504407,-0.024418568456333112,-0.023492311533302897,
2020-08-11,-0.017528795782292737,-0.01424872597575129,-0.025729833373208066,-0.006337786209180051,0.011523975863618963,-0.003096496792505041,-0.0033974025605878907,-0.0017670910079742679,0.005311713791371077,-0.02187400995280277,-0.0036487341335724732,-0.020764692430731636,-0.010948982136294722,-0.006807371819921299,-0.010124047223993854,-0.009226106630445466,0.0,-0.03428901063355826,-0.010712925858626146,
2020-08-12,0.00979452941761182,0.030967331915272362,0.03373283996929729,0.01665711570806813,-0.002769725946290854,0.014241904653876624,0.009898307054744478,0.005931125036735894,0.0032250937749735563,0.014362525748754417,0.001043890204984019,-0.0063542836451447446,0.009132474615119254,-0.03227763634379114,-0.0035148652366835185,0.009226106630445586,0.0,-0.02710832087277779,-0.04577071753199747,
2020-08-13,0.005710499102851567,-0.009552641587676155,0.0137901203618306,-0.001307623031172766,-0.006359178275273641,0.0015278583778715557,-0.019631398008058184,-0.00015994833970116895,-0.005294349122858796,-0.0016404308999469436,0.007276507565619175,-0.003992017470038185,-0.0009095468836295006,-0.018871833823671396,0.0005279685018898081,-0.002042936207011613,0.006968579584936313,-0.004790409634069841,0.005190359288602544,
2020-08-14,-0.004389839474608888,-0.0010541834333506412,-0.00968417045857967,-0.001964528162005912,0.003979559704561075,0.0,0.00947135112530177,0.001118348130152566,0.00387656329219736,-0.008739444167907857,0.0031024026508866573,0.015479584370353735,0.009959373616622058,0.00858986282928493,0.0,0.018237594525464397,-0.00173759758279146,0.004790409634069762,0.03476399843623203,
2020-08-17,0.010448978687843422,0.014483465454730964,0.027031858619261336,0.005881731306983996,-0.016820706093593527,0.01833863148410911,-0.005777514672881157,0.004460586384224281,-0.004653855586734618,-0.0013258139303164466,-0.002584646118012306,0.01795520647293308,0.004494385253481471,0.014857031321270834,0.05843829504375059,0.015936565534059605,0.018949812638621978,0.03406081320838944,0.027939302676534283,
2020-08-18,0.015712661663798255,-0.006198080764922955,0.0012455648056641558,-0.00027924721702758665,-0.0064832876918403575,-0.0030019506003976224,-0.0127220296917889,-0.00414127815255189,-0.0054578117479941145,-0.0044876726172012795,0.009786291915837332,-0.006598106437510225,-0.000897305347285046,0.013947214030893423,-0.012526272465532362,-0.0019782145868858813,0.01018681506757452,0.0137617709176736,0.000810082456111416,
2020-08-19,-0.0021452821551477424,-0.00611970782032015,0.0037273159964359114,-0.00326405150064568,-0.00040631887175617595,-0.0018804855607888833,-0.011536147547189533,-0.002877176565496264,-0.0026089509244672355,-0.0030029328812972143,0.002048166457077521,-0.03527212629556198,-0.021779381254308183,-0.03559849770897961,-0.013536606665027607,-0.014962858442059175,-0.006779700683817,-0.005711119774685737,-0.02293302532548282,
2020-08-20,0.013120923966152456,-0.008041682917355013,-0.008968423195006224,-0.0031814323787624043,-0.009397372536946379,-0.004150284210760075,-0.02182297477893297,-0.0035280273942009496,-0.005370594870483085,-0.008894994969452345,-0.0025608183600688106,-0.018319289150016498,-0.02414232608475412,-0.005757494442996128,-0.01545098893809099,-0.0101010862558781,0.0,-0.02434896933338296,-0.037995348792344334,
2020-08-21,-0.003503393700878508,0.0072228416888642545,0.003496862279338767,0.001030455096797043,-0.0020547820541302,0.015195769496344923,-0.006363467183777091,-0.005799722895796635,0.004063289556409917,0.0016845177740005429,0.02130975399477698,-0.0037044961082946955,0.0065573719872477065,0.006833349319284206,0.005176829151731964,0.004052698588277063,-0.011976241120285504,-0.002350168096550727,-0.00086089332949912,
2020-08-24,-0.0008511739302381234,0.008854139926974123,0.016325009383850415,-0.004597862573872047,0.023578310740018385,0.01110924927073574,0.027106705728639765,0.017458470992009572,0.017890160529180982,0.00871295624697574,0.034052203635245436,0.007395319559898151,0.017584954097506524,0.005718397480527118,-0.0034482039950968295,-0.0020243264446680414,0.003436487744220868,0.010532566662505634,0.007721997914179542,
2020-08-25,0.008795710283422705,0.011245498343914829,0.02039878379750279,0.006748839855837377,0.0028082786184620793,-0.004984024827534991,-0.014146011122179183,-0.003977466569158198,-0.0012854692793462302,-0.0095548218708098,0.011577518887809633,-0.012770569935034282,-0.0027561073190607703,0.004976881636204035,-0.004327070141579712,-0.0030441031647393288,-0.01555779573059495,-0.01643230150562612,-0.03567147257654214,
2020-08-26,0.041691036139126295,0.0055472316369856375,0.019519933057863925,-0.001215484797349942,-0.004819006957353838,0.00037009218782774623,-0.021321781532604604,0.010466405788593904,0.0005142787054104719,-0.011178940372393722,0.027904394571284175,-0.04147867256252933,-0.026096538516614507,0.0024791830250074204,-0.0139741577868518,-0.010214644530544662,-0.0034903599178649574,-0.025166108203775968,-0.031491552116450695,
2020-08-27,-0.0070072636966635035,-0.014128520254860279,-0.002360312420336946,0.007825835100303227,0.016766900611857705,-0.012283848442364879,0.0019572698071436386,-0.002685508886478159,0.0035937406448488056,0.0032308776773807965,0.007434993314543753,0.027702627885343372,0.017782344571345195,0.008102916516039288,0.001757596108195003,-0.005146686952103392,0.0,0.010863106491382963,0.018116420681040052,
2020-08-28,0.0031542309672605434,0.01578091861114488,0.008939592412883791,0.0022246610618076603,0.0039509226134947,0.000561550553480894,0.017719132138546326,0.011793673319624725,0.009436506683100629,0.002881930940098865,-0.008835236680199112,0.01003779549851635,0.006472596551630955,0.032450241991957667,0.020852166601393295,0.012307872693036287,0.006968579584936313,0.014303001712392892,0.021315237642529013,
2020-08-31,0.007691199648378625,-0.0015384331068930403,0.014184502395569145,0.0024046845841318785,-0.011900330909136933,-0.012808508111156717,-0.021917693461731256,-0.015438289998414748,-0.0125160184493672,0.0030428351753538953,-0.005150991302840822,-0.009197420043978234,-0.01019002517628459,-0.009899396094243965,-0.0051724738414045245,-0.007161185740933041,0.006920457117717094,0.014101236251987516,0.007877453308576332,
2020-09-01,0.031896793128428726,0.019425806487839127,0.013530944713197074,-0.009000610140579587,0.0027894235353544496,0.02156674595056901,-0.0067552605996574365,0.027712194807388648,0.010101599407199553,-0.011543452840601117,-0.011806557254079511,0.0012591904768859362,0.03566910702222824,-0.0037806946470547225,-0.0008646860963875872,-0.0030847956464599554,0.0,0.016204065922358787,0.022414751902806798,
2020-09-02,0.008071954311885064,0.02616329477839962,-0.010764218992895314,0.019841105218918808,0.014224046576294457,0.0072096781682942715,-0.004812253632853219,0.022445507655778518,0.01640413008071684,0.030601200185376577,0.024866387105158858,-0.01479007967218358,0.0008980041210636434,0.0034376074858898996,-0.007815896921085757,-0.002061891305643427,-0.005185770242962188,-0.022055399234675106,-0.013734149743394208,
