date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2020-05-26,,,,,,,,,,,0.015562472720649572,0.028946320429825288,0.02075510847327774,0.014489745855976836,0.010873996756627124,0.024744454528191195,0.011629443191946934,0.016066839536837307,0.01587028575846189,
2020-05-27,0.015682190318313905,0.025356311870143443,0.030298177935692117,0.010514408234306324,0.020293159174585247,0.031110895762168654,0.03497660987273397,0.016921531348351115,0.021039119433617255,0.01696234588855829,0.016806651653775408,0.028157489820669054,0.022408615622336637,0.014814282785778577,0.010709515939985165,0.02487755341281464,0.011306054417807224,0.01623547935625343,0.015877339061559227,
2020-05-28,0.01477825931292507,0.02446496003094571,0.02934437143959388,0.01046343210991512,0.025964711465336077,0.031927957051860544,0.03335314857679825,0.01588922689279675,0.022893199712655802,0.016347815821283362,0.016621552687876337,0.028171297815086097,0.021780784032265493,0.015409112122313042,0.010296722252509775,0.024391632311712045,0.011012593178692806,0.015593784229510323,0.015453120061559725,
2020-05-29,0.013955099325161277,0.024302541927978497,0.029022072408717764,0.010744924681604186,0.023955586646898654,0.031945331628380765,0.032824447277784545,0.014933407527137779,0.02116098194157454,0.018019908504665335,0.01636367250583283,0.02584290939737915,0.021230401535542086,0.015292061852655038,0.010610104717174045,0.024213447889144306,0.010845860415972946,0.01580530056402109,0.014813960191539301,
2020-06-01,0.014899946258067079,0.023796221003669564,0.02802159312067004,0.01085799431253795,0.021739655900601673,0.030474910601923796,0.03115786427621792,0.013697091519490837,0.0194232301654364,0.017045837624695036,0.01587922713082169,0.02348727334072901,0.02084444629298447,0.014900426166214455,0.010490291687983076,0.02413026903263329,0.010562256635327281,0.015215681820041174,0.014360451838087474,
2020-06-02,0.014667200480710331,0.02270643205093814,0.02794812900713922,0.010820409759632955,0.019772136770576536,0.02904911223167184,0.029988763037383966,0.012861787114124276,0.0176983192580337,0.016417221778924778,0.017923158756838576,0.029845609773800744,0.021937023134547273,0.015444821453596665,0.01167974890466966,0.02698440109510364,0.011022384282361328,0.015765269015549047,0.01543317908522031,
2020-06-03,0.013872455093167216,0.022339579182058106,0.02683364214808066,0.010346336568383152,0.017789761867228623,0.027998922740274292,0.029608043634093775,0.013730735879090709,0.0168458677138663,0.01553389657551352,0.017327287340272328,0.027170732045030923,0.021247469020713988,0.014904772172399506,0.011401699412243421,0.027087000095958897,0.010754928214779129,0.015139493285227306,0.014811734225274943,
2020-06-04,0.013192351979646367,0.022684539938839742,0.026968664929076586,0.009794144502259971,0.02259562843707637,0.028122819843926526,0.029388675084657513,0.015316719874596508,0.02129119603376696,0.01508366084630531,0.01741132486029463,0.024624776320206328,0.020600933010093372,0.014249464540901926,0.010945888094922182,0.0260161554517992,0.010818638445755216,0.014849659503538306,0.014429097093858612,
2020-06-05,0.013483623059694716,0.02184896427081528,0.025909005326484994,0.009695883422934187,0.022010844527749474,0.026894042769962222,0.02788296155984525,0.014084076962433434,0.019738249051668863,0.015439699946578237,0.01750833990300336,0.022948445504726564,0.020676968999054197,0.013992968383933681,0.0105340382253668,0.025160798664769165,0.011276155542792491,0.01435060195436168,0.014162188261290783,
2020-06-08,0.01330360957117284,0.021887386813158875,0.02628804484694022,0.010596505332687531,0.025209733535320113,0.02760405844568068,0.03420413496306808,0.01620436224002083,0.02268571607045832,0.015062619071773108,0.0169192543566903,0.022940975008717595,0.020106901856266863,0.013581576960075213,0.01014729400477594,0.024597192567226735,0.010943706942961347,0.013859230092778382,0.013658327234460775,
2020-06-09,0.013749935872736487,0.020972225687838957,0.026160381193831597,0.010220023242835557,0.023610167801582465,0.02633209814642077,0.03502265325659015,0.01481202163632361,0.021922509029807614,0.016559004648469575,0.016378532498239284,0.021843624407390964,0.01950768254702011,0.01362788958219509,0.009923369150910423,0.02450480118750063,0.011142088411657619,0.01365490216920543,0.013225564922122174,
2020-06-10,0.013070272280332201,0.020087994157498252,0.025343107041887476,0.010338226300572507,0.023010581501703327,0.02539002269921268,0.03524150288231888,0.014492994608368639,0.022343834149551642,0.01696701068376675,0.01589803903675303,0.020739864802308126,0.01907819507152455,0.014226733027811635,0.009668597685805393,0.024113917353619535,0.010930604411257617,0.013219171649337213,0.012839139079572579,
2020-06-11,0.012438301013627095,0.01930620598532536,0.02437091868432971,0.009776455080584102,0.026681817902184612,0.02451514985438625,0.03684685636185843,0.014114192878395347,0.022507574324498552,0.016045628806721862,0.016152205119823734,0.019702508759551162,0.018640783066912695,0.014633701004116578,0.009750998168323075,0.02413285307141991,0.011009065452644781,0.013058541334292757,0.01247004953146419,
2020-06-12,0.02133140766994735,0.026802418093029443,0.03141382102677997,0.021731550351468308,0.04507923490235956,0.03274139480594532,0.04626073871040637,0.034424203445113585,0.03527442670755999,0.02007371697558972,0.015745755616075517,0.018784528766922288,0.018116303516305072,0.014024296376227003,0.009860899263264881,0.023939122765522503,0.01094720837682958,0.01294805764405255,0.012157519564700774,
2020-06-15,0.02031647086692931,0.02574274255589497,0.030803731388814006,0.02024548173677651,0.04142728915034106,0.031563220295370925,0.04440671818726009,0.03182315569162032,0.03269020155316035,0.018786060190796944,0.01569269995406175,0.017898086649587395,0.018015976353136207,0.014107607881303346,0.009736352109939408,0.023936283589929976,0.010785096339710963,0.013026978192692008,0.011868387645440029,
2020-06-16,0.019759528849784092,0.02472340760872588,0.03016610847367171,0.018788981805794015,0.03661456887528272,0.03138036562427046,0.04204037021684221,0.028906115753474168,0.02977280121516978,0.017702356319215507,0.01626895212863355,0.020250624457316204,0.017534516596871455,0.013498782168004876,0.00959629536812565,0.023808175940184462,0.010899555074138987,0.013377807302738262,0.012538255597770895,
2020-06-17,0.019675520045988958,0.023915210932224516,0.02934048490779053,0.01925064926910259,0.032675241857799235,0.030862946868635242,0.04069484546342286,0.027223530316054324,0.027916551472265384,0.016639878424372243,0.019254421594482585,0.020228192626089193,0.01825494890180348,0.014737867232464421,0.009510998040879647,0.024838315704184644,0.011119896535054621,0.016376094840403844,0.012574578222744357,
2020-06-18,0.01841869689856851,0.022958948173514456,0.028553715768773188,0.0178747013805874,0.029430333162626183,0.02942167157117691,0.04000559997328524,0.024793261282890777,0.02546535326248576,0.01565331338236853,0.01901789982642326,0.019321026529328964,0.018137220726963468,0.016027080693353093,0.00925576701408508,0.02437694160476824,0.010801852704056945,0.01568552348652523,0.013191616967822305,
2020-06-19,0.01727106755929493,0.021933277499186953,0.027457647234500823,0.016660530116241596,0.02578197606022504,0.028382129112381773,0.03805086629826431,0.022390833015172324,0.02314642596289092,0.014710693307587657,0.01910289716191331,0.01991814737802923,0.01775336525389401,0.0153191394402491,0.009037751736143832,0.024191016597864046,0.012178407188180447,0.015145887198479691,0.013756528199072422,
2020-06-22,0.016240418835328604,0.021052276187356087,0.026367605892206488,0.01580637265847192,0.022858387277319956,0.027368517533510894,0.036365526732724515,0.020309836758586674,0.021617924764004173,0.01680568222114517,0.018388132262755413,0.019405965155259917,0.019085600150768958,0.016426164882482226,0.009451577926691272,0.023911958029339243,0.01177242540078626,0.014614613272881553,0.01347611562554351,
2020-06-23,0.01636158878034011,0.020289686222709637,0.02535678663116219,0.014791240790916177,0.020269434147510607,0.02624912511188447,0.03447483466983318,0.018464522430774663,0.019648706429881507,0.016056016758992837,0.017737630148380645,0.025962292877276173,0.018665476905200318,0.015878479230840816,0.009239301971808167,0.023716316021082876,0.011521499928917645,0.01423801975176018,0.013467168349157179,
2020-06-24,0.015450523227749643,0.019468349235623857,0.02449109745614965,0.01385371111059804,0.01799258661198735,0.025234268963691055,0.0326718224658662,0.01680945633077901,0.01789005851368226,0.01547361402263597,0.019119029383287356,0.02357948948177079,0.018194602266825923,0.016355005384990278,0.009032517612103438,0.023617614338559967,0.011221519462889708,0.013763978589681695,0.013045557743438593,
2020-06-25,0.016626324793881708,0.019891035235282944,0.02483204888253531,0.015862080755202155,0.022854803175652312,0.026341606062332525,0.03561894969162331,0.019396211506252276,0.021570648548138734,0.014885198970780679,,,,,,,,,,
2020-06-26,0.0162556096148293,0.019161261709849896,0.023902486360229378,0.015106137013891768,0.02316821153169416,0.02514227308214999,0.03421072634145209,0.018225579223234038,0.020017750510693426,0.014639378598217513,,,,,,,,,,
2020-06-29,0.01688152244044641,0.0194043948606119,0.024153425271154196,0.01472954825906997,0.028476121967889314,0.02449119915909509,0.03421579450814055,0.01752390540194636,0.019734172293760326,0.01425826300342848,,,,,,,,,,
2020-06-30,0.01587301375655889,0.018826317324495745,0.024916156495358402,0.014039619331295619,0.025382868012692236,0.025301644074786543,0.03265945764155031,0.017593006218280315,0.021808676479132153,0.01471794723858262,0.019877864382208826,0.022755711068439825,0.017702515814676478,0.01556826941555216,0.009273609700136836,0.025261211854339032,0.010902058850074735,0.013317392411942805,0.012804772525837997,
2020-07-01,0.016185138762609824,0.019330982849858326,0.02484480884876397,0.014259070969926235,0.02302588146154628,0.02450375041181599,0.03168812680844036,0.016922444626625434,0.01991207296882525,0.013897894997968698,0.019219384599729935,0.02251246261859727,0.017514502558812223,0.0150276897405809,0.009743994920239366,0.026732194238336535,0.010646676805797808,0.013160529012939784,0.013355328374321006,
2020-07-02,0.017122803795787747,0.018981727943030123,0.02389549539342693,0.013531735366158964,0.020681050535160894,0.023830696940188956,0.031014190741295074,0.01545147932927144,0.018237059596151347,0.015088653296612319,0.018603423746544005,0.021360910181905397,0.017061946765561484,0.014638125198993358,0.011178283181653434,0.03837732959503279,0.0105936586287043,0.014120981659494946,0.012927392060068188,
2020-07-03,,,,,,,,,,,0.018128030689856377,0.022056876104601175,0.0166239580613717,0.014150450302715088,0.015995748649454813,0.03704376266125736,0.015148818995007881,0.01403716593900367,0.013429792142607262,
2020-07-06,,,,,,,,,,,0.017901280094886455,0.020921498107002695,0.01677439157247142,0.014337456613401476,0.020864641039358447,0.034025542067029645,0.018985231256739045,0.01593523446364919,0.013394938581026737,
2020-07-07,0.016111557318959926,0.01871447232962828,0.02483184965935827,0.012871167491199265,0.01825509003425355,0.022786493298599247,0.029584738497302584,0.015841298001040924,0.016918322482892167,0.01421151151064342,0.01768631342444893,0.0455913519707657,0.018877142363846775,0.01378729448846779,0.03504418312331957,0.05638947102519002,0.026037003510763542,0.031192297204522323,0.022862048725563477,
2020-07-08,0.015211959655297038,0.01849462574436424,0.023953563188154958,0.012444188463388533,0.018789168251897963,0.021958929043691653,0.029804948443652158,0.014490596668357416,0.017329096040407797,0.013474536619612905,0.017482358355386335,0.0400861391450354,0.021552283291236776,0.015950123976383256,0.033366447323185465,0.050490662315285255,0.025741650705099234,0.030098812394851095,0.02188762977850666,
2020-07-09,0.01599311030085355,0.018218818075304566,0.023656397996162815,0.011657690516415294,0.017212727543304118,0.021775571826696406,0.02827778996078622,0.014537650390725345,0.015827760685316224,0.013026056600857308,0.01728869260753915,0.03824495908199553,0.021131313700220256,0.015139854224096229,0.032464594011358226,0.04385217585487656,0.02440177793272801,0.032317085663190775,0.035861226987686,
2020-07-10,0.015386038327126296,0.018181631708169443,0.023027024256806267,0.011308997102706395,0.018189226147402156,0.022188364193125528,0.031058496245622163,0.013914382198773056,0.01698157232868669,0.013142310319594987,0.0186857340877799,0.03615682347480265,0.021015540546830372,0.018464314239565415,0.030205398320741067,0.03828858738135351,0.02369918144182239,0.031801988936956654,0.03478339324669406,
2020-07-13,0.014514755985402484,0.017604926495631532,0.022432381741270976,0.010672728190491391,0.02196493736342151,0.021456308194188617,0.03092019388386328,0.014399744620722757,0.016234499002328158,0.0138007278699544,0.01804676528487708,0.03253842596563302,0.020373070247962286,0.017718447921137873,0.029804665246195138,0.03467188441681416,0.024197619874209476,0.03167738430455704,0.033541973011917754,
2020-07-14,0.01949066793239083,0.01765841742250028,0.02227711176013258,0.010207689255558813,0.019421517185777677,0.02096065851021986,0.029380282081752886,0.013232361305374172,0.014915103699912084,0.013021475765000559,0.017519140024194444,0.033540428846646354,0.024079457156406272,0.019585643590453877,0.02766086492133482,0.032065950257918946,0.023417669310025382,0.03637206215812439,0.03205691570229836,
2020-07-15,0.01829727202304283,0.017646105103128584,0.023339002424797244,0.01164570196157818,0.01729487102219748,0.021960850716421093,0.029728563770600954,0.01553209135251981,0.015915890448330063,0.012652600152589975,0.018787977359444763,0.030475464723175628,0.024892147674177727,0.018828221552474773,0.02600163770436578,0.030154387371494354,0.02216483686913728,0.03641141767072689,0.030054826391903943,
2020-07-16,0.017155281477569177,0.017137350633630356,0.023560264604873607,0.011725310792849667,0.017589246454806078,0.022273715114192173,0.028905045056711473,0.015580807846453154,0.017445204209118336,0.012063669362524456,0.018904132638097867,0.036254559920557594,0.025363452241378648,0.018257273762282995,0.024619294179595113,0.03161152291652127,0.02218487116925088,0.03611019927878728,0.030567809307417496,
2020-07-17,0.016224979129890706,0.016592489434528204,0.023179382315388464,0.01102838802497727,0.015617253298157363,0.021499942950502362,0.027472643492899632,0.014304578320486028,0.015929435351549785,0.01212956140627209,0.0218355493838275,0.05085924544080247,0.027887366075499593,0.02627715604571973,0.02429480206037683,0.033484501349641115,0.023043425369049755,0.03599055194048985,0.031053943281811502,
2020-07-20,0.015284578975596774,0.016111546651741093,0.022404066021905537,0.011299857583246049,0.014501612521522517,0.020565289993598985,0.02646100712420196,0.01350729090532558,0.01473169316282777,0.013577694281872308,0.022042909519657802,0.045145080773053,0.027029828750044192,0.024820490549705174,0.022894757383468682,0.030614965303142873,0.021979956393340716,0.03380639046226237,0.03129728179769017,
2020-07-21,0.018638367650896857,0.016573295040115815,0.022874807401146457,0.010622634309869896,0.01320730863177519,0.019681533361681568,0.0256806036589339,0.012973253389927109,0.014444751726557948,0.013582224450513932,0.021123594745489704,0.04340892803888875,0.026554108360408918,0.023285023325648014,0.025820732151945594,0.033809192791005534,0.02376284050409098,0.036440617989291935,0.04193033853037635,
2020-07-22,0.01794662324727485,0.01618316952813673,0.022208318062621298,0.01001592019101304,0.014638343182443688,0.018853630609062647,0.03014631089783557,0.012416918945048424,0.014137525100022473,0.012892001396503594,0.02587132324200304,0.03832413350288232,0.025659771354009472,0.024365136283069654,0.024664352447670616,0.030729934395022192,0.022580881770805916,0.03425764080056227,0.04196498887743724,
2020-07-23,0.016849397881909065,0.01580825949709501,0.021406992669754134,0.009893303339468121,0.013119508314508142,0.019860421820486158,0.028867241055478384,0.012301649414477969,0.013313685039061687,0.013139613091315967,0.024670303004895585,0.03423343630150082,0.024800745961487417,0.022977405102012297,0.02289574888641204,0.028517888997063725,0.02185588537383859,0.03246017493718212,0.03956872135829436,
2020-07-24,0.017506483944929457,0.016293034443474807,0.02082782679928252,0.009503963354030096,0.011842691955597884,0.019024054189226286,0.027402293658179772,0.011497150833002356,0.012359675008714835,0.012421151425588441,0.02384456423398681,0.03045519294408547,0.023974824311178755,0.022967101521300916,0.021538921511780707,0.028139460162948143,0.021025325066122265,0.030551002847562174,0.039480411054635366,
2020-07-27,0.016668526074034642,0.016185074059030396,0.020898766705109793,0.009823542048306697,0.010864540762627436,0.018238356050375472,0.02608225593905119,0.010827734234822197,0.01193371269582715,0.011994056750921977,0.026559691790523084,0.03923441464150174,0.02893859824593305,0.02761185238027481,0.02332118977099374,0.03092216279458826,0.021256877473991177,0.03165706306289357,0.03915109718546323,
2020-07-28,0.016480077336034113,0.0193873278564366,0.021006240129363644,0.009592685168193569,0.010731107464501552,0.019289043995347522,0.024773563747550353,0.011518921967423667,0.011147814157383508,0.012115864718656314,0.025312104472890007,0.03506192020049674,0.028054310140201967,0.026694839041422384,0.0216756268158049,0.03006157962623092,0.020177273755957632,0.0326182808649664,0.03670875914143191,
2020-07-29,0.01623968225869368,0.020395273179175322,0.021406255358315612,0.009097834545374852,0.00995653330105446,0.01981941273229546,0.024159882748317943,0.013981058413928523,0.010797912368310195,0.012451646342469149,0.025181375351735792,0.03113500208387944,0.027864154744638495,0.025006350845666298,0.020181855150278434,0.02817143685083497,0.019249290548181287,0.030772009144283016,0.03469824584898283,
2020-07-30,0.016452426792975185,0.02076692272893087,0.021037755569049552,0.009283266210600953,0.01226190142887842,0.020414045391947855,0.023767370718233406,0.013214157011379917,0.011546253087942215,0.011874927542171277,0.024192215519468256,0.03343566449219784,0.02770033323905795,0.026019682711624387,0.019957450623627096,0.028084662573859265,0.018534636920737025,0.02925111925426325,0.03332527458241089,
2020-07-31,0.015590730250334564,0.020038238010767116,0.020556964299785013,0.009159413887770307,0.013940664457255886,0.01959128390532242,0.02577705737168716,0.014536270177677703,0.01152136074222655,0.011273455972099762,0.023135826130791643,0.030168763092432268,0.026808723589775384,0.024498258252397282,0.018907211627647406,0.026740088519237905,0.01765151005538599,0.027905359560150847,0.03152157622915705,
2020-08-03,0.015801989117198188,0.019356764833529726,0.019957252613048822,0.008948585994992929,0.012530448215852205,0.01883259564546533,0.024539567829479546,0.013351157846838742,0.010842648597111253,0.010736644524753605,0.022253565901104423,0.029394349603451362,0.02639652215300459,0.02337049485842053,0.017697710632588896,0.02565558869661843,0.016824687732354134,0.026432978720668326,0.029698276597176387,
2020-08-04,0.015061074858168424,0.019221552165481652,0.021736624838856928,0.009138602138002948,0.01139887769829661,0.018399776025883954,0.023341656861874973,0.012555813082446781,0.010204250672573958,0.010906053962873266,0.021335039118901413,0.03238591817198467,0.026125436091723773,0.023324224522848342,0.01716306874377634,0.027133741667456624,0.016315941199153205,0.025558416149583835,0.037728459041889456,
2020-08-05,0.01425578595998541,0.01888218621427759,0.022373236537268828,0.008832611248515062,0.010625060705259587,0.017682211805623387,0.02332250299810617,0.012795454415258044,0.009584514440198422,0.010955379831344916,0.021322884767392258,0.031064495407547233,0.02525054204475041,0.02210007752095368,0.016751647012399284,0.026994395611816605,0.01556681543888964,0.024130424528699727,0.03714381611023023,
2020-08-06,0.013494030304114191,0.018172088583336396,0.02254581939603931,0.008518404665548535,0.011401856408406736,0.017224806410328506,0.022384570515142255,0.01305854638766803,0.011507139377606022,0.011329760232587048,0.020558276823967103,0.0287205749111068,0.02440616403106164,0.02135375743935544,0.016050119343053452,0.02729854901327381,0.014910002499762976,0.02454424901764282,0.03618497806839044,
2020-08-07,0.013001955942899903,0.01754860835863054,0.022031598937620838,0.008359323860014445,0.010423060988368744,0.016536840754386977,0.021462874227117016,0.012208116225639703,0.010760552520501699,0.010924463457919411,0.019738714490251608,0.02599237244956574,0.023611962963852866,0.02155899416283867,0.015439620233189394,0.026155954553584066,0.014306142983178902,0.02468492974286006,0.03562905568396727,
2020-08-10,0.013448095005070096,0.01739325784419428,0.021368313422098703,0.008032670202704532,0.01332751559196684,0.01597476129482234,0.0204374049386113,0.011386023077144598,0.011881471091962416,0.011895320707098228,0.02062554450166219,0.026915777482257142,0.023233461263612337,0.02120563973098136,0.015284692244277582,0.02590855737245178,0.01407683995995309,0.023695705858732135,0.0350219792296339,
2020-08-11,0.01320966004333901,0.016813721635118704,0.02089167883368124,0.007799249278149062,0.012381115396605523,0.015854304602327934,0.021500041038432165,0.011217343701038605,0.014387421082439298,0.011293772887811316,0.020439208521435853,0.024445543968278985,0.02254054822564379,0.0200413708283019,0.014944669854491487,0.02723650166755752,0.013577573686958206,0.023729008136130603,0.03362565547866184,
2020-08-12,0.013987376818223422,0.016946700506904853,0.02143540520088928,0.007831970803104403,0.012254710404684654,0.015290418927484735,0.02050707853151656,0.010514923307738983,0.01334450722205213,0.013019995664762267,0.01964477892129448,0.02416932025810284,0.02199618848198947,0.019001644897422322,0.014412708947210093,0.02642719122448917,0.01303691311240415,0.02495765943231452,0.03168132891125081,
2020-08-13,0.01363121617886371,0.01861683206810834,0.022587774313273905,0.009320801471057056,0.011221303148607567,0.015221495885873957,0.019745303186997458,0.010103238420302339,0.012341962594959077,0.013137083849327177,0.018891136979151478,0.022310177948565255,0.021413223972636196,0.020622136810470974,0.013634913178212605,0.02582055141620415,0.012540863079006223,0.025111420120521206,0.033043599168079696,
2020-08-14,0.013046365321171354,0.018227686751294495,0.022059857140597657,0.008858201564265615,0.010724902472409505,0.014657904497831276,0.01981118062280145,0.009528799268407058,0.011657160622773444,0.012435449817726403,0.018303733661475044,0.02069766602861617,0.02075127001881624,0.020306208777532576,0.0128924154920947,0.02504174907250176,0.01225078554665441,0.02375988767606496,0.030994479744240834,
2020-08-17,0.012499475607425661,0.017589216281645424,0.021456220973871926,0.008464063101608556,0.009974111009475473,0.014130302542443251,0.019081578944872578,0.00904154501224955,0.01089424725932036,0.012161621572216145,0.01767343772662276,0.020386252222200238,0.02025848386385388,0.019318230667640636,0.012227470207901513,0.026057106516565936,0.011836156641892404,0.022495906573253725,0.03103130547025274,
2020-08-18,0.012395100402385305,0.01742855628617371,0.02192894749078128,0.008280281358303186,0.012094198894296797,0.014540030425235101,0.018308853569149987,0.008766942795625619,0.010368276905970657,0.011546571447541835,0.01708313855236099,0.02052515069395236,0.019678243805580406,0.01881770068413669,0.021315309629021374,0.02635409352168692,0.012728380426055716,0.023774359232851334,0.03037695956756885,
2020-08-19,0.012938450510917276,0.016998978579858225,0.02114236085116003,0.007912008065195411,0.011433870254575621,0.014060413122909784,0.01794805185097237,0.008596420082468175,0.00999202601455756,0.011095006217666249,0.01674633780671638,0.019420737471116778,0.019102801272762506,0.01830231262170668,0.020213601958883012,0.02540928422507789,0.012610433442739544,0.022854734370791146,0.02849195580885258,
2020-08-20,0.012323472773337583,0.01660844835259045,0.02041736931142164,0.007686536766958748,0.010449407852130254,0.013591183936226119,0.01753990003163915,0.008363385914010625,0.009461796636864655,0.010628933184490992,0.016230800609127675,0.024006895923298778,0.01933083621300999,0.020621059398916244,0.019295457799970404,0.025869571659931128,0.012330308795810254,0.021708144731537826,0.027729240880983237,
2020-08-21,0.012537500990136452,0.01634665103604014,0.01989588197118016,0.007484821471681141,0.010617352768869324,0.013207601390522728,0.018104236578644434,0.008217805605004989,0.00922496369976931,0.010604102401364472,0.01576006738902255,0.023448671683702682,0.019707498936613034,0.01949695192234013,0.018623150049950712,0.02557658141357039,0.011894042242072586,0.02200172002420742,0.028697531100975344,
2020-08-24,0.012007629578811836,0.015953388171516338,0.019242035023731428,0.007205097343907208,0.00983842443362278,0.013429062138623169,0.017421101416774786,0.008321878877562281,0.008813784916641969,0.01013480277576881,0.01637790184824954,0.021603163698547416,0.019189478349842276,0.01851003787689116,0.017462498798101446,0.02491705641551382,0.0120613057104918,0.020854050078492753,0.026943631267612244,
2020-08-25,0.011464134661886546,0.015660027006783893,0.019102428772506664,0.007166756078071347,0.013781598428306447,0.013315281518736288,0.018512490397930223,0.010439911924100823,0.01073617255414494,0.010080725191540822,0.01837262396922423,0.020263022287001012,0.019112492287276746,0.01757225523847812,0.016377711913139505,0.02442153769420259,0.011686446227695787,0.02003185927669875,0.025434222008617415,
2020-08-26,0.011347850691007707,0.015515306971805875,0.019259810505174498,0.007246126916533024,0.012437384734770626,0.012980028720125476,0.01823571971392608,0.009970142719337776,0.01004859322020509,0.010202141438551752,0.017996800031075344,0.019821669003525257,0.018578860305471682,0.016695253946480224,0.01542030208107102,0.024114052870985597,0.012251651034192316,0.019756248410444453,0.02647243075768652,
2020-08-27,0.01795092148130527,0.015156797814144692,0.019335580484940367,0.007015370702491487,0.011529134875940277,0.012561398531062327,0.01865263393156834,0.010195730214772701,0.009423451062695357,0.010488353821062509,0.018949934422289864,0.026060962169111464,0.019186089391524747,0.01583870158433281,0.015124097407780979,0.02441450155874502,0.011874797653964859,0.020436101886167398,0.026821711986004398,
2020-08-28,0.01703066483255763,0.015499237802312597,0.018718438484813135,0.007238088701096816,0.012784884221094424,0.012738036292789273,0.017809115787073167,0.009686254457907007,0.008957188239515697,0.010064606849971614,0.018362382078273006,0.02645431817151049,0.019120161839087553,0.015257098005741484,0.01423863312383733,0.02420376558375981,0.01147808057528071,0.019669940108523264,0.025834166653420358,
2020-08-31,0.016026800087645076,0.015685558380497882,0.01826120919820044,0.007010611584844558,0.011661735798075664,0.01233545466931014,0.01779928552704288,0.010191010127979551,0.009150242594811933,0.009675798440751351,0.017857844779510326,0.024337992395961662,0.018632177194148652,0.017779661984833998,0.01485934928576593,0.024645463153320012,0.011294839127112075,0.019193621995623637,0.025194142457610053,
2020-09-01,0.01529519813699564,0.015288265584666552,0.018075801617632604,0.0068169683237097375,0.012010875438502005,0.0125833059572052,0.018339642363565094,0.011475150355186522,0.01007084632084339,0.009333812744665264,0.017292354298569325,0.022642762499021588,0.01829072095027558,0.017095286666379137,0.014084433063278244,0.024491342855635975,0.011128192303590044,0.018754003215096408,0.023835719290931513,
2020-09-02,0.018077181515882865,0.015836226349121095,0.017869117214808185,0.007360137952084956,0.010963629938202463,0.013578194862416234,0.01765431682151082,0.015141106076708835,0.010137255876064611,0.009817103587051986,0.017011546429852142,0.02087764822135614,0.019788354153018533,0.016226651542754426,0.013298249525363726,0.024162749850831992,0.010798287928603753,0.018528372229349624,0.023526691902774604,
2020-09-03,0.017158445394680998,0.017069623422027655,0.01760707794972001,0.009692786468620072,0.011771814664502857,0.013248587401986235,0.016951364886991508,0.016347624936604275,0.0113187774828758,0.013691949813777936,0.0177964490774635,0.020557132928677946,0.01920554665803594,0.015430617435396943,0.012821888749143667,0.023910185085991697,0.010623591864696575,0.019020880719763923,0.02261278034762465,
2020-09-04,0.02489579569161175,0.02350442895673717,0.02694731548875711,0.013255912115767418,0.012897918177419655,0.01786899550334291,0.016397053286173174,0.018693961470195718,0.015506174714578639,0.01348928422412712,0.018164537457055575,0.01923250215697525,0.019001557454283,0.014732925244425984,0.012214294050332343,0.02393051467443792,0.010400020192232375,0.01867778442082316,0.02169649432077632,
2020-09-07,,,,,,,,,,,0.01959906989429468,0.019366561257646128,0.018633511521745635,0.014986171596963502,0.011779121482449712,0.023727551485625775,0.010138071517251383,0.017829429534364102,0.020599481003384386,
2020-09-08,,,,,,,,,,,0.020801428448229672,0.02385651456823092,0.019012057820694695,0.017689643248017566,0.011564900062015772,0.023691497083913958,0.010258356274659246,0.017236051436456144,0.021505071999188573,
2020-09-09,0.025505280197454988,0.022880876664725516,0.025896839042516804,0.012664289773595856,0.012069310243496884,0.017657239178733415,0.015738956694506305,0.01699666997498282,0.014223864735744685,0.012896631464416065,0.019971377370843108,0.023269900283982216,0.01856923418577983,0.016828014723832545,0.011664845024008498,0.02360568469263964,0.010462738461283075,0.016522629123889295,0.02036232795759526,
2020-09-10,0.025201147319195774,0.023257597896812067,0.02740283718176423,0.013209722609780756,0.011770041075464309,0.018232440773012313,0.015203353301326196,0.01835450158698422,0.014278039260170274,0.012894371593395263,0.02056675744942514,0.02138292788827954,0.020662234931039126,0.021504691155232274,0.011531641686977364,0.024499507069654314,0.010324985324165885,0.018573248290307303,0.019425237270535606,
2020-09-11,0.02453433369108816,0.022589086132059902,0.026570239474791084,0.013488814260215838,0.012591826362522263,0.01766831044772249,0.01861630018830112,0.017153257613406202,0.014149244976813044,0.013533144343916443,0.020308181783424823,0.03438628910893321,0.02013731041723646,0.02022625844283863,0.011235479252223587,0.02412674886512075,0.010743872221694107,0.017737174359311478,0.02189410364416157,
2020-09-14,0.02314066678343928,0.02159953864775559,0.025534703675552748,0.012661250758408304,0.011750413276266254,0.017251384917833526,0.017770547808574153,0.016359026012791274,0.01394312602630685,0.012792556560111183,0.019515439263811805,0.033891293654233524,0.02005335157775767,0.019849637980008435,0.01076913350846137,0.023918715736416865,0.010580798309400806,0.016935352745523553,0.020689210690309014,
