date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2020-02-25,-1.8960733499530056,-1.254900440203625,-1.5521716246117743,-2.314905350794418,-2.0318229004602597,-2.8612345636899725,-2.2969804440470765,-3.117728466757181,-3.0056965040100976,-2.3782241518209744,0.258072391217987,0.2696684244973457,,0.668277858889473,-0.5629564711531083,-0.14702324226297914,-1.267600795678514,0.29902253437858056,-0.056925246262682694,
2020-02-26,-0.200581736749621,0.18041698741794587,-0.47905311443716614,-0.03430439885740512,-0.3592996212851297,-1.5671140747755108,-1.3260252672155601,-0.17804692486135498,-0.39406692937283416,-0.9387974104467196,-1.1361459235703253,-3.100658950391146,,-2.2411253773076782,0.29481074838487975,0.9136411713755529,0.4674717212875639,-1.948093871106598,-0.8698096915315623,
2020-02-27,-1.8612027643355273,-2.0368024715407462,-2.454146374217555,-2.2777960116270384,-2.247455319920782,-1.5126034585430157,-2.2817135974697256,-2.432709362974859,-1.9881728314927007,-4.101811402953393,-0.11466139851407546,-0.5954433025142555,,0.37283900386536883,-0.34208744094382876,-0.3950831881058245,-0.019381704517192185,-0.1458558698752505,-0.4277734448286084,
2020-02-28,0.17228067450688123,0.6683310086780998,-0.050429488310238635,-0.7207340598194084,-1.0615217440393454,-1.4972548685628768,-0.05142464871090629,-0.4353951476654496,-0.8240481190762308,-1.8393419195200515,-1.0850746178796367,-1.188768447790399,,-1.9908357645404384,-2.9934186306131125,-1.0823691276512137,-2.9393461529383957,-3.3301649697505926,-2.838584855961793,
2020-03-02,1.3052053671323542,1.2429413473423148,1.4855360484908566,2.529971470947162,1.8717129823600736,1.7920457451845875,1.4340818190483866,1.715282631795024,1.5171502237250196,2.7199428850323395,0.6199123505200027,0.038501869849417295,,1.2991351713858654,1.5616503572488214,1.790324738507398,2.1269918632494607,1.0044400614447866,1.3963795560304306,
2020-03-03,-1.4377428688379914,-1.3023667756338915,-0.11267589037124509,-1.1284876898988279,-1.2145893427314052,-0.46129519442081296,-1.112076262654326,-0.3405338184264732,-1.049358383709473,-0.47455349567119565,0.05611521837686219,0.19719989907353877,,1.3938636135376796,0.3254166294570897,0.022424453778336517,0.4222754058784849,0.3671702329912164,0.7719187556195335,
2020-03-04,1.5764869230845606,1.767144421752514,0.7852722707455673,2.439026908947341,0.9701005942742407,2.354624165269936,0.7946195816909092,1.61352979729768,1.6505132032772223,2.1476905453715514,-0.48524209002527485,-0.9676983774789853,-0.1614305133421492,-0.023347332488134885,0.5113763775354548,1.0522806565859733,0.16680490588785002,0.5316366482597236,-0.008402391661072477,
2020-03-05,-1.2602594648090253,-1.1191476279897405,-0.6610982301253403,-0.8438506251043787,-1.5527428953498092,-1.5663856676957861,-1.3481922819216587,-1.1925868376423066,-1.8923266474393203,-0.5359193794250268,1.61242730253438,0.38860949388814126,-0.11993340998353424,1.7035265345489146,2.003435244413584,0.11563889743613798,0.7393453431984344,0.29106833408848737,0.21317976038977723,
2020-03-06,-0.7867629522157735,-0.6978601820356475,-1.0091995206167832,-0.211191594071316,-0.977637182430754,-1.0909581761314797,-2.0109334702882395,-0.9629850419566286,-0.3012485933352977,-0.3045758530633278,-0.9258318358598467,-0.5463266342325336,-0.12372592664051053,-0.046473467659067076,-1.437489707722806,-0.735642012702465,0.08058667972273804,-0.07354806239474253,-0.2922449836985928,
2020-03-09,-3.066020122269935,-3.035896826823223,-4.475752842083066,-2.1121410804248972,-3.2411362625772773,-3.5138073549660067,-6.870990309664521,-3.618392733585692,-3.3982753933694934,-2.132633196491522,-2.48004455308947,-2.6311879619290424,-2.6754381553396755,-1.4981627971504463,-1.7745317189643708,-1.0519412216130377,-1.6455901528485528,-2.260666797169697,-2.2657475179432636,
2020-03-10,1.284459162864679,1.5287287799266636,1.177197374833458,1.1129178592874467,0.9472230369179341,1.0492377586209538,0.6061834549243799,0.8529559221089698,1.0820004699014827,0.2860368530814547,1.4290085911465142,1.7240356027076607,0.9151485315178604,0.6306072565756151,1.0281382661177392,0.4024531084625734,-0.014896576968673922,0.4903274577169961,1.6865691552903819,
2020-03-11,-1.6783929938296949,-1.424173924634862,-1.663927290052577,-1.319584217778632,-0.974853118177978,-2.2622821791761236,-0.7553676906701922,-1.115331765679236,-1.331059528556508,-1.8053224348050754,-0.8860532444750714,-0.8632313018599169,-0.8502747654668276,-0.8862449327689467,-0.847490120020711,-0.19228345237415082,-0.6256607713342891,-0.5497574985977481,-0.00784326945651634,
2020-03-12,-2.6881170481030514,-2.730650478998446,-2.715301707854799,-2.540881487098788,-2.0428740541432466,-3.009899714549715,-1.8912516759556006,-2.3072242884978476,-2.2967668139223902,-3.357869457103368,-1.2836025278795695,0.0005621780012849882,-1.4894483337529136,-1.656900888425298,-0.6386850789192844,-0.5276002783233048,-1.6153956589266965,-1.0942553469925154,-0.9857107196693735,
2020-03-13,1.604593325120808,1.7649127901824901,0.5777561586904243,1.7110813858742628,1.7287061027095834,0.8423668982138086,1.1189210198241217,1.1946901896842912,1.2230909147872344,1.1445397253484162,-0.13696573671139203,0.5922174883392894,-1.1254340452199805,-1.1106273552594892,-0.7785426287028121,-0.3822865636688306,-1.1379591661676598,-0.8263122606684528,-0.008446367387561013,
2020-03-16,-2.45780765498617,-2.82238909262917,-2.6612267853842257,-2.4530421261118573,-1.784545506873269,-4.008897300700842,-1.8642972709330898,-2.053350983595341,-1.946645435984168,-2.6273255020675785,-2.0543072633314368,-1.9979831322725983,-3.3340093545981246,-1.4511229303995157,-2.331919323818838,-1.0597278852427108,-0.8368203006894583,-1.783332469351906,-2.2982005729192903,
2020-03-17,0.8361739765189447,1.0873292765092544,0.7159642459405704,1.1408875317074714,0.533521129914129,-0.05157933218218393,0.07154373459048362,0.8635668167890641,0.6043044784985995,2.052514952185768,-0.20606830559825146,0.303671151924733,-0.48906667215460337,-0.07459251940922948,-0.05769086594467951,-0.4601701124056563,-0.4374416819903665,-0.4730316576128831,-0.007570914285426736,
2020-03-18,-0.3945409650684031,-1.262414727925861,-2.033617148797952,-0.6446349700170333,-1.0098001408362485,-1.5044714305964995,-1.8934130847352517,-1.0084047646894112,-1.1287389507184544,-0.6700456916696246,-0.935347093140591,-0.242196244878608,-0.6925017843846807,-0.40803936455722667,-1.19156249954319,-1.2759270088196752,-0.9043844909885185,-0.7458235459706937,-0.9468455655406759,
2020-03-19,0.5402348053428805,0.22728512726270148,0.839138307411562,-0.42063600724392625,0.24322067857592863,0.6384012827387531,0.7160048704547542,0.381335857558226,0.0009805555808612646,-0.9447775286411534,0.6967268791066691,0.9095154019438908,-0.24623168191175918,-0.6955611831349497,-1.0041009243072916,-0.561348232339684,-1.2714211138920768,-0.33489615111351384,0.5847092456648805,
2020-03-20,-0.4573502675907134,-0.28676064441032983,-0.39412157603569314,-0.8437295379954063,-0.48600366680405027,-0.7343203788389566,0.10331076449137698,-0.6284187255998634,-0.8412965071948852,-1.3284689968781513,2.0224453591391875,-0.4425684788125439,-0.1582884935727907,1.3755599016373705,1.042798038047478,0.8925344456412718,0.766016991154846,0.7088948448482727,0.2269890125267472,
2020-03-23,0.031648393705534926,0.5553190378512118,-0.3756329954520186,-1.1844233237727668,-0.888403518424169,-0.44271565583016814,-0.85231932961028,-0.9659437152711411,-0.7655775503433914,-0.823536013716991,-1.0476020035202898,-2.7208890896623066,-3.3293355962085673,-0.9702868342741561,-1.4734266586437461,-1.420013201106631,0.6596189251899958,-1.8865776574630082,-2.053874223797213,
2020-03-24,1.614199088501474,1.6096386690525764,2.1942181391444064,1.6118581559463805,1.784654017697382,2.0947152981812605,1.8092790898345779,2.0768452200348686,2.099625111423172,1.6407938099757735,1.5366891248232033,0.058602078369466994,0.8883503406984403,1.7211836961638423,0.8414024279615123,0.5552216980434551,-0.016288921247318077,1.7131279755003845,0.5841655501652238,
2020-03-25,-0.1670940913534225,-0.14210228220323856,0.7171399675436836,0.25955650213283443,0.34084946502309343,0.8847035328694391,0.507598909436564,0.3485262564538027,0.7352535722147457,0.3723500399087497,1.3320005144888423,0.4760215159991693,1.6114008388629202,1.5302725764102516,1.2457609851737266,1.2651673954615288,-0.017073289926670374,0.8081359789674699,0.5073139286699974,
2020-03-26,0.9906475213811253,0.9604990602170208,0.28694682060235643,1.4007784225663393,0.886116101360644,0.5616703352365469,0.6839296848575472,0.7737544761179137,0.9297595944605862,1.3079190428073757,0.19017770296999437,-0.6084036938543653,-0.5194322452049367,0.916623940125915,-0.07415368929642728,-0.2672527070160077,-0.6516333363195955,-0.4658125060349128,-0.5003198597287528,
2020-03-27,-0.6371900599391799,-0.9927580286587138,-0.8975953509879446,-0.46677488070528217,-0.48377412036301354,-0.5861870203428132,-0.8516951460941583,-0.6723370234746798,-0.6907269574402022,0.0780518364449945,0.00865971891662914,-0.35794554373178994,-0.09135236540404515,0.04941487404465177,0.3568080725027255,0.24417147590808477,-0.01829569848278273,-0.31508484063632947,-0.009150498664887347,
2020-03-30,0.5510778391879074,0.6383122595770233,-0.04193554084919649,1.0209584111279812,0.3132339776678331,0.08149799339698466,0.11773200388129092,0.5940452395704621,0.23212714296511983,0.6081642231615141,0.009047331455370976,-0.9029012397306296,-0.5218886736268239,-0.7807294661649452,-0.6367738749560083,-0.44452002729039636,-0.8404265508630957,-0.9736556940172131,-0.3418303662037602,
2020-03-31,-0.2975428881794337,-0.38491601175303336,0.07828736278868144,-0.11095514494381832,-0.5537770546260579,-0.5154353520449942,0.1902479487008029,-0.29940645910490515,-0.24335610491225768,-0.7433431321819481,0.5574305234955481,-0.1260590817267658,0.29728852357143576,0.6779190971838747,-0.29053397619844257,-0.2626870751271931,-0.15818426039973565,0.4323962363745209,-0.659230392104956,
2020-04-01,-1.025662821367333,-0.9922927223537262,-1.2091267506863683,-0.970480178797109,-1.361782638858072,-1.3469025400709413,-0.7041815451810972,-1.0709704962717623,-0.9560820814209849,-1.161799809966234,-1.5568562858375585,0.4769755399492731,0.6612669597097046,-0.9404179589186292,-0.2943096956714028,0.07934604229219788,-0.3099665598403875,0.7132536329128681,-0.13374447809899953,
2020-04-02,0.07365003011034019,0.4825969368400748,-0.06587523548503325,0.6769386204863401,0.4872959033292897,-0.06738267660606348,1.2297209170118226,0.3352992047418203,0.262538463302018,0.5635299335939988,0.9314835310639883,2.668206922834983,0.9727501165614127,0.8748624908663005,0.6411728125066841,0.4119543731739816,3.0748090036544364,0.3181074028237812,1.275322486575662,
2020-04-03,-0.2705588586098477,-0.4378175251605072,-0.12625839574737888,-0.2522923194411336,-0.46503115244717214,-0.4633929363020822,-0.1564017365177272,-0.6343865191010684,-0.32418918329199875,-0.722281010913056,-0.4362060862968452,-0.4776794001087223,-0.41271357521203894,0.5496928199086355,-0.5076756236636207,-0.1063644201210575,-1.0018081161336776,-0.5930632385811745,-0.4450412357576731,
2020-04-06,2.1027630815875455,1.9799736716470273,1.572861046158715,1.4457786692675956,1.7208137009869908,1.9588749948398434,0.7484192725955204,1.9497264090663498,1.67479155542867,1.513953242316314,,,,,,,,,,
2020-04-07,-0.02508459416937843,-0.08700878110237753,0.3591433733362469,-0.2374942733554073,0.2010324720587164,0.36624406886312405,0.3093724436240782,0.5968144538570574,-0.06795277603511823,-0.2538470118600504,,,,,,,,,,
2020-04-08,0.8688216887379254,0.6308235519491705,0.6771963227630139,1.1729959925877707,1.0357631220751673,0.9730340911763343,1.015374414436748,1.1788741759103674,0.8772211268633514,1.096973149350244,-0.69067942961643,0.27481395935022085,-0.3258022183263746,-0.16343503163693968,-0.37973413307757065,-0.20636450945647106,-0.12534588596939517,0.2639080391689665,0.6709163935884788,
2020-04-09,0.22427827447951287,-0.5358560724593905,0.4651552554496817,0.14704362015501188,1.2817601149857685,0.5799427123753844,-0.1545592153963555,1.0259483102264944,0.3716787934146977,0.9562840145884437,-0.13447028156522237,-0.353749465074321,-0.3391351622884546,1.5068803663495498,0.15989266352576928,-0.011715396605092894,0.09870280779984349,-0.17397852304466196,-0.07527238681947244,
2020-04-10,,,,,,,,,,,-0.29104373261471506,-1.7663436633677032,-0.9436251737595441,-0.5930684855199954,0.00830748521332536,-0.21567449897400912,-1.1101426663487106,-0.9826978744347767,-0.8907331452714653,
2020-04-13,,,,,,,,,,,-0.5393987408090459,-0.7899481878539328,-0.9728355776268877,0.3127670403510877,-0.9206465187217816,-0.21834153780917973,0.1040102423299616,-0.26698762784533747,-0.08131412816242403,
2020-04-14,0.9666912043170498,0.912848148754215,0.7813602666507771,1.016062016808554,0.09163381007742054,0.43869831352455035,-0.0898795074543427,0.3087431710631574,0.5172094745554386,0.6094381621150633,1.1727573228115378,0.9898992987007261,2.1384478398014064,0.8534856362581,1.3075365720609398,0.7091840319471631,0.6115407592942503,2.051047489065669,0.5632486618205591,
2020-04-15,-0.22581915843953068,-0.6479296094259803,-0.6908478108333401,-0.17991632311440894,-1.2193230005452056,-0.9957484133992613,-0.866771370613105,-1.314092346655267,-0.8808902574645775,-0.7649635890368826,0.16659723682555808,0.26392899072589504,0.12123480344230682,-0.3228588359692128,-0.4536798247627919,-0.500246196028089,-0.534558456510256,-0.4494061412096015,-0.6832575229493498,
2020-04-16,0.2584200343578884,0.577772874708249,-0.0050124268511939,0.7297795926216194,-0.4823568588797701,-0.06311916088295075,-0.8021569712782196,-0.16777029344896738,-0.3040171785335003,-0.006239647433683545,1.0886823987773258,0.5754530725703303,0.2612650770289889,0.12754209773991002,0.21118458600994494,0.03739225173695254,0.11456020829212753,-0.0236291216474507,0.8220599619811789,
2020-04-17,0.5141059824313954,0.20166860742358,0.7119229852819262,0.7241785979765305,1.4892902500555867,0.8362043112027276,1.8613839535202004,1.148930593989099,1.5709786098092542,0.7887977041354289,1.2499131633972986,0.9227183052079301,0.17480297320904503,-0.4554917413977398,0.8092317327911519,0.18821767829189293,-0.01955041130958219,-0.33966632762897686,-0.16676706416223033,
2020-04-20,0.1865543882693581,-0.5908584746830589,-0.39898325679783575,-0.3176236995023441,-0.483967325928945,-0.6171228941928778,-0.5432025830286259,-0.7490162170765041,-0.8783716221254281,-1.019846111868457,0.010736691551907969,0.45792299316062207,0.08378181558817922,0.4117980135808653,0.12338021350001806,0.03864561394194429,-0.020352053524253434,0.0563977853532928,1.1727717408091707,
2020-04-21,-1.3542095686580655,-1.2707002325610652,-1.160471093601167,-1.267062219898162,-0.9897757979241404,-0.44187501558912334,-0.32186089901062337,-0.7917555532642322,-0.8063270473102084,-0.4515969770634767,-0.534520756460117,-1.007184043935383,-0.8167480055698533,-0.5268005740095089,-0.9058921981442843,-0.5277567794160529,-1.0791653468562992,-1.1612176884211336,-0.014279949862790766,
2020-04-22,1.3664095559878227,1.4128137440626642,0.8689344250595943,0.5812405251006887,0.3078683017263119,0.20175368367268195,0.6329903607887093,0.6176420985554125,0.33502413484252375,0.7965182604846037,0.6093902397820705,0.3443505471091912,0.1407574170174746,1.5953942423016105,-0.4092251557095083,0.19033237290944638,-0.6217463349978442,0.14536160004055437,-0.09486243102495055,
2020-04-23,-0.05145465301926784,-0.2734711933040521,0.17772430565293207,0.20933936154005323,-0.16270023558877086,0.21587045969363808,0.5944774663347475,0.22477822000102854,0.2704058824422524,-0.5064723456232829,-0.43456101689409876,-0.7865433029180401,-0.49235014297352514,0.0033861105771361187,0.11217657887226208,-0.06303437825446019,1.501463623202099,0.061938320165288864,0.8131521330888193,
2020-04-24,0.7076353010908016,0.4990582444128813,0.1418560374536525,0.5801019856741592,0.536573886276053,0.6509899543837356,0.03407737438091202,0.5806719956145698,0.30060593931396773,0.17769397816772078,-0.7437968268345108,-1.0098358054258538,0.09571844217319778,-1.1495867995328861,-1.4177143559480683,-0.323998372740867,-1.0195106630923279,-0.21730344947352923,-1.3535817667700747,
2020-04-27,0.5031605604225916,0.30476016701473957,1.1643202798242214,0.5851410016585583,1.4063674049974846,1.1563961819816624,0.4359814090615676,1.0698770887307498,1.0722620921297994,0.3304153677476555,0.7749445906709982,-0.5489205849047105,0.04215216648552793,1.5700670712494835,1.0929335425842066,0.24706390967741382,-0.7358696519227226,-1.0187440302901463,-1.0671641927460185,
2020-04-28,-0.7348468665829645,-0.24220310273525525,0.2105386455323903,-1.0446221009451144,0.39688311668662624,0.8337567502719123,0.48271889899103776,0.7430347926143795,0.8016231736460562,0.11642397455178616,0.8131672203304254,1.5041480050953617,0.0434512243905227,0.003224659492546172,0.7096954313559427,-0.012092297103683385,-1.4938876257943532,-1.1217353020559508,-0.904551427531734,
2020-04-29,1.428192072826751,1.3904686090404326,1.4857924741665474,0.3097760742249368,1.2371223490780598,1.124604243207797,1.6196452738655696,1.0799221400272636,0.8542154916111772,-0.365149239519071,-0.07208586772322134,-0.19288655902142374,-0.01528421611634277,-0.9570170314689966,1.567126148730407,0.7652638216799614,0.2613186223149978,0.1661318925289008,0.7149505371423901,
2020-04-30,-0.06298513430152952,-1.1887794866966281,-1.0726964895216198,-0.27349901102354385,-1.1067543074432984,-0.9517828925182321,-0.491695016414345,-1.344595315123983,-0.9995801626556818,-0.9608622345672427,0.9600525441450735,2.9679830418007715,2.521211019773646,-0.13003407171162817,1.0069705800963507,0.4205863068069504,1.2768601806135285,1.6755254791392546,2.0014997182156904,
2020-05-01,-1.3482715701049024,-1.4901812564496648,-1.2992158572723291,-1.1394869901581248,-1.3894326872548597,-0.45581909835415846,-1.3142701335490699,-0.9086529330765287,-1.5281315947235414,-1.0212729081520446,,,,,,,,,,
2020-05-04,0.5916633268884753,0.2733281162066598,0.315963287808016,-0.055995568118996926,-0.37663024163423453,0.0960174157054173,0.7261144382814383,0.12980019615889116,-0.6018888426261305,0.2926405912740653,,,,,,,,,,
2020-05-05,0.5721673745242465,0.34701190851731395,0.10045736467896033,1.2958004691770035,-0.16442918045820515,0.4707101586103151,0.004844127724542699,0.09632683118576786,0.1538741811654157,0.3410618154792763,,,,,,,,,,
2020-05-06,0.332596730615882,0.32328821986803585,0.6442992688626478,-0.6247385029564086,-1.1033111321114746,-0.12172682404537877,-0.6394326637068656,-0.9359800843316376,-0.7615938656235809,-1.651265878533841,,,,,,,,,,
2020-05-07,1.2785647489343612,0.2526679731795873,0.3705238790718225,-0.035510931885057426,1.101458833246611,0.2885458167409594,0.6128349742623675,1.0556462352139522,0.5970014009179426,0.1555996848251266,-0.3727494695892544,-0.26685879180942257,-0.11437849475419319,0.10657151208379521,-0.7763299981808647,-0.3506882467452316,-0.5717298099316747,-0.3813092357331668,-0.21698038767364936,
2020-05-08,0.7001610358734419,0.8321786768700487,1.105085004244321,0.3156302035489339,0.9987438087418451,1.0811412509846077,1.1131734098250257,1.2381083323757756,1.385664867156674,0.9118256185481933,0.27562436427889786,0.09032940954738057,0.5034247043984899,0.753324976584685,1.0723588669117445,0.5733166993506509,0.2645982035304786,0.7931738796392382,0.625317144570488,
2020-05-11,0.31737689698290517,-0.03427548703876914,-0.09641927332147551,1.192339548259159,-0.9754198510114493,-0.4718470975181138,-0.46012558321344615,-0.8213735311596287,-0.7252587117348743,-0.22472849538127437,0.8142255251271523,-0.2515620389510109,-0.6515668565582744,-1.1923268046529303,0.025717264498012173,-0.05892343139220888,0.41985117612487804,-0.9529921667881018,0.3473658696589998,
2020-05-12,-0.9388923967788252,-1.105872694769854,-0.7648497144799404,-1.1156887735387047,-1.3328078086965913,-1.070994766132756,-0.4819770143255623,-0.8541398008942443,-1.6685563640169419,-0.46956024808634494,0.27805053401459173,0.6458947592135797,0.14831353071625278,0.8494397524589106,-0.6398482899520713,-0.40449091932830605,-0.47446493049569693,-0.5878213602414138,-0.2397302536214581,
2020-05-13,-0.8631007688394122,-0.7255708585967897,-1.0471881188979892,-0.7959492563164998,-1.417183271360441,-1.0651163675125506,-1.2910960546589436,-1.2044067328289312,-1.3303008210439253,-0.4802059433012304,0.32805700081861217,0.03875150965061856,0.26378979567954797,1.1576938872774651,-0.029225262394249517,-0.011701892240848501,-0.17726968180733488,0.2570311739134592,-0.09348715059464086,
2020-05-14,0.35610724615487277,1.0051885635379636,0.06611552138069306,0.752098964024827,1.0549707871502612,0.6191114389836301,0.28180167468592804,0.6280759344902868,0.47520688440869635,0.5787514166681147,-0.03218944278678546,-0.06288935852319244,-0.82396046999536,-0.06415379877474191,-1.1987817925450486,-0.4668644785161271,-0.6703359667882234,-0.3291488986251887,0.06587672928886791,
2020-05-15,0.980266658378004,-0.9447840291193513,-0.008710490101537627,0.5903084554029513,-0.30706818418647003,0.4469294688330769,-0.12575518505627092,0.4672180386826157,-0.2198797760896161,-0.8185647586079556,-0.5027347926714452,1.8155410599253399,0.857632532447421,-0.743526182463765,-0.12606855461778663,0.13841801082773603,0.3064528695673373,0.8887160743227289,-0.01637630684998409,
2020-05-18,0.4805868654731597,1.5802629766698502,2.280439391771906,0.604294076416802,2.370315873690999,2.4162244045846872,2.3097850911181412,2.711838807942268,3.615923116745836,2.4106065189952375,0.7253627294192332,-1.6357844509348318,-0.8365622742531386,1.368052980350938,-0.11087792152058729,0.19053481655500495,0.1456304483002951,2.0629264125040203,1.1173153197274308,
2020-05-19,-0.016107406102752693,-0.19037006520332628,-0.05260136820565979,-1.0219773335888853,-0.8764685821309405,-0.3706046928546044,-0.7276068655438656,-0.44424396482386225,-0.4601905112705734,-0.8401417229609954,2.2905653506046404,1.7877175585626672,0.5173511420693668,0.5090267913599824,0.8970435981671498,0.038834190477038795,1.3560205268041472,-0.5371333276260396,0.57014244255554,
2020-05-20,1.4964776481361626,1.3117384762874773,0.5131101903683121,0.05964147190026329,0.7737535915729137,0.24817863676642632,0.9944360099759885,0.7267604895924079,0.657900084745235,0.25646363358831825,0.6794235648474249,-0.6430070779374787,1.2920006932006771,-0.6916949573252856,-0.13343887116488795,-0.3734567589743198,-1.0046904852481375,-0.2927573997124641,-1.999403284985278,
2020-05-21,-0.5895111809311352,-1.0144399277499667,-0.4306831201774394,-0.6828504471040427,-0.1435265881365231,0.45264316546089095,-0.43413844933273027,-0.5043820752347439,0.06566634386082325,-0.5705193672182277,-0.7430608453177784,-1.264563464876724,-1.3559331400332133,0.3936247966752927,-0.4756670189795458,-0.32108958538190957,-0.34789429230055224,-0.9551241352504489,-1.084209159223562,
2020-05-22,0.5413687425892539,0.02373749343667033,-0.2668517835717075,0.14739897895608817,-0.18345536817118113,0.34002362753160315,-0.18477223138482188,-0.10908441782949009,-0.06280413467768262,0.5982995825852344,-0.9625527654736306,-0.4704604561028661,-1.653474879398796,-2.069049238909692,-2.3180486913791953,-0.6355012241638038,-1.3745944551363052,-1.058820356990733,-0.9305912868313704,
2020-05-25,,,,,,,,,,,-0.600935284110689,-0.5875976809658778,-0.4124908105177985,0.9640048297518746,-0.5222364459683757,0.28979141417665055,-0.18386554574304223,-0.6834146819690214,-0.7878973610994869,
2020-05-26,,,,,,,,,,,1.7403401758772596,0.852388013011812,1.935163351071898,1.1691088137521009,0.7250068720379821,0.44150486870320416,0.31198849550175434,1.0149297271150273,0.9236370814452061,
2020-05-27,0.07449439161875786,0.5326154722992269,0.4897956081571286,0.9358825120622554,2.063877905328852,1.3237857207864534,0.3494074681050691,0.5641128796947773,1.5284058501148994,0.6752186833366346,-0.7449970106394698,-0.9983798197117588,0.3488709879694001,-1.32368146111519,0.12327697927610881,0.08783068586124301,0.31958863632989604,-0.21588755534643678,-0.5598047284320384,
2020-05-28,0.04500613749649844,-0.9433227677510738,-0.8719757536741631,1.1936973363171404,-0.6350435089636517,-1.0611845402895104,-0.8679378108914485,0.5490527055062767,-0.4443920435049224,1.7546237529002768,-0.6462851792384355,-0.3917337947320812,-0.44165441469953126,-0.9019811890446143,1.189428022724443,0.2407040570304962,-0.5523133811899834,1.0311425459691754,-0.014895658441073786,
2020-05-29,1.4277595744299023,0.7557303262426898,0.38847523993985633,1.0747738112849752,-0.5024495050247134,0.16169120848280985,-0.1591845611439891,-0.022591395746186092,-0.324155860933277,0.4050842356561522,0.13031532324573197,-0.05733225626827288,0.640785322873904,0.6732555902839078,-0.7529172675575749,-0.26645197804946996,-0.20377803431513616,0.2526247512716228,0.40244335956261607,
2020-06-01,0.8077773922605204,-0.12441855788914594,0.9824371223977529,-0.9593052406791447,0.5013329874097483,0.04427810301624317,0.5391871516076675,0.46082868160062324,0.07937001249261619,0.6680400559649082,2.1309023542027186,2.021368196537205,1.6682704145633789,1.296875945174813,1.8285432636086847,1.049986911201945,1.2582684697704207,1.2262036847611535,1.5144878840986358,
2020-06-02,0.14600788776743348,0.7931153573808869,0.03981008627127616,0.49020061024329453,0.3754077032839119,0.4906841065566702,0.8975512493232083,1.3536995938808338,0.69043937973294,0.36542013303437954,-0.1985455521806887,0.3541469020209658,-0.014458117759917337,-0.5287885626872082,0.6696509443400291,0.6091116964496132,0.3244387321616749,-0.12263634947486102,0.14140514702387552,
2020-06-03,0.25810494859790173,1.1519751281883657,1.073631260970509,-0.23351813321761458,2.025786673736436,1.095274434029016,0.9571644382187149,1.5967080113394543,2.231764125116285,0.7403251418859461,1.0149051921009797,-0.14045879188651253,-0.11974658230632697,0.2794197428126961,0.2844653159311979,-0.18609999662076485,0.8619488883501508,-0.612471615091708,-0.5053651314997133,
2020-06-04,-1.096184183981604,0.419495016680504,0.0651228095050787,-0.8583911109420931,0.9296519307526734,-0.24548099241852145,-0.011993621656323885,0.20163428261978572,0.4658630249547392,-1.2251273445531066,1.0276884010508023,-0.4295657127463677,1.0550211955907325,0.7362564471469812,-0.26182916432729736,-0.05694339350604625,-1.2602829494701286,0.26490331346121343,-0.6072212961858136,
2020-06-05,0.7897113640364236,1.000098675966769,1.181360568940682,1.6040801681840886,1.6315508234862797,1.3158614789031333,2.5481167552514785,1.7538760447410149,1.7936422063250952,0.7918999214173278,0.011069722410862069,0.8974054480847411,0.30007178994639877,0.5501012061804188,-0.16015918598396275,-0.10639103324784543,0.14708621321199544,-0.13532852755211283,-0.10273190356165973,
2020-06-08,1.1852786527513712,-0.20502850101806597,0.9402657498441225,0.6031629275515468,0.7261734724548154,0.04304277366415338,1.2709569751409604,0.05051094550512121,0.8456911190270443,1.7269082067975083,-0.024313102505907715,-0.56067467633881,-0.01577408921814881,-0.9597863264454622,0.5138811727403984,0.3267897215577614,1.0222970919190497,0.5986773846101264,-0.19652053482018952,
2020-06-09,-0.23238798156971963,0.01749672264779929,-0.445230798032731,-1.0676420170273277,-0.9366978890662129,-0.48126064879353686,-1.109979991057298,-0.8626367964242128,-1.1810991135557707,-1.2497711889249337,0.15949135173640602,0.4807479030128125,0.48116509519839706,1.3245529974130674,0.38459262382809634,-0.011845764958320291,0.4858722978341053,-0.03476732929723996,-0.20341300482337277,
2020-06-10,0.183325085153828,0.18073027426164756,-0.06687492858464195,-0.1955240551984424,-1.68337250122195,-0.5047657342610787,-1.4491001446076222,-0.8213405679442127,-1.1140054767632195,-0.3713813233055255,1.1041786576716275,-0.4130543043411712,0.43137780596862274,1.215599807094668,-0.9060611558767568,-0.30789901202109854,-0.8912122278346247,-0.5884933972991746,0.07793688467459126,
2020-06-11,-4.1220237478338095,-3.357369433151487,-3.1167504862127324,-5.899884182190101,-3.2188820382215266,-3.245961204037891,-2.7016404360083737,-5.732981466668897,-3.2655440461717826,-2.509444299186699,0.34180362270933334,-0.3647992390796922,-0.01701473927585624,-0.3270252933474557,-0.9470134074665149,-0.1606390617704977,-0.7185782751968071,0.6344116404891934,0.17857087291464685,
